Sector,Período,Empleo
3720,2º Trim 2025,2059.0
4011,1º Trim 1996,4274.0
4011,2º Trim 1996,4249.0
4011,3º Trim 1996,4120.0
4011,4º Trim 1996,4051.0
4011,1º Trim 1997,3965.0
4011,2º Trim 1997,3987.0
4011,3º Trim 1997,3866.0
4011,4º Trim 1997,3794.0
4011,1º Trim 1998,3913.0
4011,2º Trim 1998,3967.0
4011,3º Trim 1998,4004.0
4011,4º Trim 1998,3974.0
4011,1º Trim 1999,4290.0
4011,2º Trim 1999,4609.0
4011,3º Trim 1999,4817.0
4011,4º Trim 1999,5185.0
4011,1º Trim 2000,5466.0
4011,2º Trim 2000,5704.0
4011,3º Trim 2000,5548.0
4011,4º Trim 2000,5709.0
4011,1º Trim 2001,5657.0
4011,2º Trim 2001,5577.0
4011,3º Trim 2001,5522.0
4011,4º Trim 2001,5272.0
4011,1º Trim 2002,4851.0
4011,2º Trim 2002,4649.0
4011,3º Trim 2002,4572.0
4011,4º Trim 2002,4556.0
4011,1º Trim 2003,4564.0
4011,2º Trim 2003,4575.0
4011,3º Trim 2003,4553.0
4011,4º Trim 2003,4573.0
4011,1º Trim 2004,4589.0
4011,2º Trim 2004,4773.0
4011,3º Trim 2004,4708.0
4011,4º Trim 2004,4760.0
4011,1º Trim 2005,4795.0
4011,2º Trim 2005,4950.0
4011,3º Trim 2005,5071.0
4011,4º Trim 2005,5255.0
4011,1º Trim 2006,5274.0
4011,2º Trim 2006,5285.0
4011,3º Trim 2006,5261.0
4011,4º Trim 2006,5349.0
4011,1º Trim 2007,5433.0
4011,2º Trim 2007,5611.0
4011,3º Trim 2007,5707.0
4011,4º Trim 2007,5889.0
4011,1º Trim 2008,6172.0
4011,2º Trim 2008,6306.0
4011,3º Trim 2008,6353.0
4011,4º Trim 2008,6378.0
4011,1º Trim 2009,6436.0
4011,2º Trim 2009,6554.0
4011,3º Trim 2009,6587.0
4011,4º Trim 2009,6692.0
4011,1º Trim 2010,6676.0
4011,2º Trim 2010,6665.0
4011,3º Trim 2010,6781.0
4011,4º Trim 2010,7178.0
4011,1º Trim 2011,7493.0
4011,2º Trim 2011,7744.0
4011,3º Trim 2011,7820.0
4011,4º Trim 2011,8008.0
4011,1º Trim 2012,8113.0
4011,2º Trim 2012,8202.0
4011,3º Trim 2012,8284.0
4011,4º Trim 2012,8452.0
4011,1º Trim 2013,8672.0
4011,2º Trim 2013,8743.0
4011,3º Trim 2013,8892.0
4011,4º Trim 2013,9010.0
4011,1º Trim 2014,9250.0
4011,2º Trim 2014,9338.0
4011,3º Trim 2014,9530.0
4011,4º Trim 2014,9830.0
4011,1º Trim 2015,10024.0
4011,2º Trim 2015,10104.0
4011,3º Trim 2015,10326.0
4011,4º Trim 2015,10529.0
4011,1º Trim 2016,10705.0
4011,2º Trim 2016,10727.0
4011,3º Trim 2016,10760.0
4011,4º Trim 2016,10888.0
4011,1º Trim 2017,11012.0
4011,2º Trim 2017,10909.0
4011,3º Trim 2017,10881.0
4011,4º Trim 2017,10848.0
4011,1º Trim 2018,10643.0
4011,2º Trim 2018,10478.0
4011,3º Trim 2018,10385.0
4011,4º Trim 2018,10462.0
4011,1º Trim 2019,10285.0
4011,2º Trim 2019,10287.0
4011,3º Trim 2019,10361.0
4011,4º Trim 2019,10274.0
4011,1ro Trim 2020,10043.0
4011,2º Trim 2020,10011.0
4011,3º Trim 2020,10037.0
4011,4º Trim 2020,10072.0
4011,1º Trim 2021,10081.0
4011,2º Trim 2021,10135.0
4011,3º Trim 2021,10232.0
4011,4º Trim 2021,10345.0
4011,1º Trim 2022,10496.0
4011,2º Trim 2022,10655.0
4011,3º Trim 2022,10790.0
4011,4º Trim 2022,10930.0
4011,1º Trim 2023,11067.0
4011,2º Trim 2023,11090.0
4011,3º Trim 2023,11247.0
4011,4º Trim 2023,11522.0
4011,1º Trim 2024,11607.0
4011,2º Trim 2024,11609.0
4011,3º Trim 2024,11584.0
4011,4º Trim 2024,11470.0
4011,1º Trim 2025,11381.0
4011,2º Trim 2025,11475.0
4012,1º Trim 1996,1183.0
4012,2º Trim 1996,1148.0
4012,3º Trim 1996,1146.0
4012,4º Trim 1996,1113.0
4012,1º Trim 1997,1127.0
4012,2º Trim 1997,1113.0
4012,3º Trim 1997,1470.0
4012,4º Trim 1997,1494.0
4012,1º Trim 1998,1566.0
4012,2º Trim 1998,1599.0
4012,3º Trim 1998,1797.0
4012,4º Trim 1998,2214.0
4012,1º Trim 1999,2533.0
4012,2º Trim 1999,2557.0
4012,3º Trim 1999,2277.0
4012,4º Trim 1999,1629.0
4012,1º Trim 2000,1305.0
4012,2º Trim 2000,1309.0
4012,3º Trim 2000,1332.0
4012,4º Trim 2000,1333.0
4012,1º Trim 2001,1340.0
4012,2º Trim 2001,1352.0
4012,3º Trim 2001,1357.0
4012,4º Trim 2001,1368.0
4012,1º Trim 2002,1386.0
4012,2º Trim 2002,1385.0
4012,3º Trim 2002,1388.0
4012,4º Trim 2002,1386.0
4012,1º Trim 2003,1391.0
4012,2º Trim 2003,1408.0
4012,3º Trim 2003,1417.0
4012,4º Trim 2003,1431.0
4012,1º Trim 2004,1436.0
4012,2º Trim 2004,1449.0
4012,3º Trim 2004,1436.0
4012,4º Trim 2004,1442.0
4012,1º Trim 2005,1454.0
4012,2º Trim 2005,1461.0
4012,3º Trim 2005,1479.0
4012,4º Trim 2005,1489.0
4012,1º Trim 2006,1500.0
4012,2º Trim 2006,1572.0
4012,3º Trim 2006,1693.0
4012,4º Trim 2006,1889.0
4012,1º Trim 2007,2034.0
4012,2º Trim 2007,1990.0
4012,3º Trim 2007,1618.0
4012,4º Trim 2007,1630.0
4012,1º Trim 2008,1641.0
4012,2º Trim 2008,1641.0
4012,3º Trim 2008,1644.0
4012,4º Trim 2008,1650.0
4012,1º Trim 2009,1643.0
4012,2º Trim 2009,1650.0
4012,3º Trim 2009,1652.0
4012,4º Trim 2009,1655.0
4012,1º Trim 2010,1654.0
4012,2º Trim 2010,1671.0
4012,3º Trim 2010,1685.0
4012,4º Trim 2010,1688.0
4012,1º Trim 2011,1701.0
4012,2º Trim 2011,1697.0
4012,3º Trim 2011,1716.0
4012,4º Trim 2011,1717.0
4012,1º Trim 2012,1724.0
4012,2º Trim 2012,1724.0
4012,3º Trim 2012,1748.0
4012,4º Trim 2012,1910.0
4012,1º Trim 2013,2051.0
4012,2º Trim 2013,2128.0
4012,3º Trim 2013,2158.0
4012,4º Trim 2013,2160.0
4012,1º Trim 2014,2178.0
4012,2º Trim 2014,2208.0
4012,3º Trim 2014,2240.0
4012,4º Trim 2014,2258.0
4012,1º Trim 2015,2265.0
4012,2º Trim 2015,2259.0
4012,3º Trim 2015,2297.0
4012,4º Trim 2015,2316.0
4012,1º Trim 2016,2321.0
4012,2º Trim 2016,2368.0
4012,3º Trim 2016,2380.0
4012,4º Trim 2016,2374.0
4012,1º Trim 2017,2365.0
4012,2º Trim 2017,2404.0
4012,3º Trim 2017,2469.0
4012,4º Trim 2017,2552.0
4012,1º Trim 2018,2613.0
4012,2º Trim 2018,2651.0
4012,3º Trim 2018,2610.0
4012,4º Trim 2018,2552.0
4012,1º Trim 2019,2639.0
4012,2º Trim 2019,2722.0
4012,3º Trim 2019,2747.0
4012,4º Trim 2019,2745.0
4012,1ro Trim 2020,2727.0
4012,2º Trim 2020,2698.0
4012,3º Trim 2020,2679.0
4012,4º Trim 2020,2646.0
4012,1º Trim 2021,2677.0
4012,2º Trim 2021,2683.0
4012,3º Trim 2021,2698.0
4012,4º Trim 2021,2694.0
4012,1º Trim 2022,2683.0
4012,2º Trim 2022,2742.0
4012,3º Trim 2022,2825.0
4012,4º Trim 2022,2895.0
4012,1º Trim 2023,2890.0
4012,2º Trim 2023,2827.0
4012,3º Trim 2023,2868.0
4012,4º Trim 2023,2939.0
4012,1º Trim 2024,3003.0
4012,2º Trim 2024,3067.0
4012,3º Trim 2024,3100.0
4012,4º Trim 2024,3116.0
4012,1º Trim 2025,3151.0
4012,2º Trim 2025,3160.0
4013,1º Trim 1996,23610.0
4013,2º Trim 1996,24364.0
4013,3º Trim 1996,25114.0
4013,4º Trim 1996,24579.0
4013,1º Trim 1997,24583.0
4013,2º Trim 1997,24462.0
4013,3º Trim 1997,26364.0
4013,4º Trim 1997,26376.0
4013,1º Trim 1998,26397.0
4013,2º Trim 1998,26265.0
4013,3º Trim 1998,27074.0
4013,4º Trim 1998,26914.0
4013,1º Trim 1999,26727.0
4013,2º Trim 1999,26410.0
4013,3º Trim 1999,26359.0
4013,4º Trim 1999,26563.0
4013,1º Trim 2000,26254.0
4013,2º Trim 2000,26214.0
4013,3º Trim 2000,25814.0
4013,4º Trim 2000,25677.0
4013,1º Trim 2001,25616.0
4013,2º Trim 2001,25496.0
4013,3º Trim 2001,25670.0
4013,4º Trim 2001,25616.0
4013,1º Trim 2002,25328.0
4013,2º Trim 2002,25126.0
4013,3º Trim 2002,25144.0
4013,4º Trim 2002,25136.0
4013,1º Trim 2003,25189.0
4013,2º Trim 2003,25301.0
4013,3º Trim 2003,25532.0
4013,4º Trim 2003,25552.0
4013,1º Trim 2004,25671.0
4013,2º Trim 2004,25825.0
4013,3º Trim 2004,26148.0
4013,4º Trim 2004,26355.0
4013,1º Trim 2005,26381.0
4013,2º Trim 2005,26760.0
4013,3º Trim 2005,26616.0
4013,4º Trim 2005,26891.0
4013,1º Trim 2006,27041.0
4013,2º Trim 2006,27139.0
4013,3º Trim 2006,27442.0
4013,4º Trim 2006,27442.0
4013,1º Trim 2007,27510.0
4013,2º Trim 2007,27627.0
4013,3º Trim 2007,27786.0
4013,4º Trim 2007,28030.0
4013,1º Trim 2008,28180.0
4013,2º Trim 2008,28403.0
4013,3º Trim 2008,28465.0
4013,4º Trim 2008,28384.0
4013,1º Trim 2009,28407.0
4013,2º Trim 2009,28584.0
4013,3º Trim 2009,28694.0
4013,4º Trim 2009,28807.0
4013,1º Trim 2010,29038.0
4013,2º Trim 2010,29416.0
4013,3º Trim 2010,29524.0
4013,4º Trim 2010,29641.0
4013,1º Trim 2011,29828.0
4013,2º Trim 2011,30099.0
4013,3º Trim 2011,30337.0
4013,4º Trim 2011,30782.0
4013,1º Trim 2012,30729.0
4013,2º Trim 2012,31072.0
4013,3º Trim 2012,30912.0
4013,4º Trim 2012,31229.0
4013,1º Trim 2013,31537.0
4013,2º Trim 2013,32005.0
4013,3º Trim 2013,32707.0
4013,4º Trim 2013,33313.0
4013,1º Trim 2014,33577.0
4013,2º Trim 2014,34267.0
4013,3º Trim 2014,34486.0
4013,4º Trim 2014,34964.0
4013,1º Trim 2015,35235.0
4013,2º Trim 2015,35765.0
4013,3º Trim 2015,36096.0
4013,4º Trim 2015,36096.0
4013,1º Trim 2016,36172.0
4013,2º Trim 2016,36217.0
4013,3º Trim 2016,36388.0
4013,4º Trim 2016,36478.0
4013,1º Trim 2017,36796.0
4013,2º Trim 2017,36837.0
4013,3º Trim 2017,36961.0
4013,4º Trim 2017,37097.0
4013,1º Trim 2018,37256.0
4013,2º Trim 2018,37147.0
4013,3º Trim 2018,36978.0
4013,4º Trim 2018,36884.0
4013,1º Trim 2019,36888.0
4013,2º Trim 2019,36810.0
4013,3º Trim 2019,36766.0
4013,4º Trim 2019,36711.0
4013,1ro Trim 2020,36702.0
4013,2º Trim 2020,36602.0
4013,3º Trim 2020,36687.0
4013,4º Trim 2020,36774.0
4013,1º Trim 2021,37009.0
4013,2º Trim 2021,37101.0
4013,3º Trim 2021,37079.0
4013,4º Trim 2021,37100.0
4013,1º Trim 2022,37149.0
4013,2º Trim 2022,37031.0
4013,3º Trim 2022,37204.0
4013,4º Trim 2022,37469.0
4013,1º Trim 2023,37580.0
4013,2º Trim 2023,37580.0
4013,3º Trim 2023,37694.0
4013,4º Trim 2023,37793.0
4013,1º Trim 2024,37812.0
4013,2º Trim 2024,37754.0
4013,3º Trim 2024,37834.0
4013,4º Trim 2024,38034.0
4013,1º Trim 2025,38155.0
4013,2º Trim 2025,38356.0
4020,1º Trim 1996,
4020,2º Trim 1996,
4020,3º Trim 1996,
4020,4º Trim 1996,
4020,1º Trim 1997,
4020,2º Trim 1997,
4020,3º Trim 1997,
4020,4º Trim 1997,
4020,1º Trim 1998,
4020,2º Trim 1998,
4020,3º Trim 1998,
4020,4º Trim 1998,
4020,1º Trim 1999,
4020,2º Trim 1999,
4020,3º Trim 1999,
4020,4º Trim 1999,
4020,1º Trim 2000,
4020,2º Trim 2000,
4020,3º Trim 2000,
4020,4º Trim 2000,
4020,1º Trim 2001,
4020,2º Trim 2001,
4020,3º Trim 2001,
4020,4º Trim 2001,
4020,1º Trim 2002,
4020,2º Trim 2002,
4020,3º Trim 2002,
4020,4º Trim 2002,
4020,1º Trim 2003,
4020,2º Trim 2003,
4020,3º Trim 2003,
4020,4º Trim 2003,
4020,1º Trim 2004,
4020,2º Trim 2004,
4020,3º Trim 2004,
4020,4º Trim 2004,
4020,1º Trim 2005,
4020,2º Trim 2005,
4020,3º Trim 2005,
4020,4º Trim 2005,
4020,1º Trim 2006,
4020,2º Trim 2006,
4020,3º Trim 2006,
4020,4º Trim 2006,
4020,1º Trim 2007,
4020,2º Trim 2007,
4020,3º Trim 2007,
4020,4º Trim 2007,
4020,1º Trim 2008,
4020,2º Trim 2008,
4020,3º Trim 2008,
4020,4º Trim 2008,
4020,1º Trim 2009,
4020,2º Trim 2009,
4020,3º Trim 2009,
4020,4º Trim 2009,
4020,1º Trim 2010,
4020,2º Trim 2010,
4020,3º Trim 2010,
4020,4º Trim 2010,
4020,1º Trim 2011,
4020,2º Trim 2011,
4020,3º Trim 2011,
4020,4º Trim 2011,
4020,1º Trim 2012,
4020,2º Trim 2012,
4020,3º Trim 2012,
4020,4º Trim 2012,
4020,1º Trim 2013,
4020,2º Trim 2013,
4020,3º Trim 2013,
4020,4º Trim 2013,
4020,1º Trim 2014,
4020,2º Trim 2014,
4020,3º Trim 2014,
4020,4º Trim 2014,
4020,1º Trim 2015,
4020,2º Trim 2015,
4020,3º Trim 2015,
4020,4º Trim 2015,
4020,1º Trim 2016,
4020,2º Trim 2016,
4020,3º Trim 2016,
4020,4º Trim 2016,
4020,1º Trim 2017,
4020,2º Trim 2017,
4020,3º Trim 2017,
4020,4º Trim 2017,
4020,1º Trim 2018,
4020,2º Trim 2018,
4020,3º Trim 2018,
4020,4º Trim 2018,
4020,1º Trim 2019,
4020,2º Trim 2019,
4020,3º Trim 2019,
4020,4º Trim 2019,
4020,1ro Trim 2020,
4020,2º Trim 2020,
4020,3º Trim 2020,
4020,4º Trim 2020,
4020,1º Trim 2021,
4020,2º Trim 2021,
4020,3º Trim 2021,
4020,4º Trim 2021,
4020,1º Trim 2022,
4020,2º Trim 2022,
4020,3º Trim 2022,
4020,4º Trim 2022,
4020,1º Trim 2023,
4020,2º Trim 2023,
4020,3º Trim 2023,
4020,4º Trim 2023,
4020,1º Trim 2024,
4020,2º Trim 2024,
4020,3º Trim 2024,
4020,4º Trim 2024,
4020,1º Trim 2025,
4020,2º Trim 2025,
4030,1º Trim 1996,
4030,2º Trim 1996,
4030,3º Trim 1996,
4030,4º Trim 1996,
4030,1º Trim 1997,
4030,2º Trim 1997,
4030,3º Trim 1997,
4030,4º Trim 1997,
4030,1º Trim 1998,
4030,2º Trim 1998,
4030,3º Trim 1998,
4030,4º Trim 1998,
4030,1º Trim 1999,
4030,2º Trim 1999,
4030,3º Trim 1999,
4030,4º Trim 1999,
4030,1º Trim 2000,
4030,2º Trim 2000,
4030,3º Trim 2000,
4030,4º Trim 2000,
4030,1º Trim 2001,
4030,2º Trim 2001,
4030,3º Trim 2001,
4030,4º Trim 2001,
4030,1º Trim 2002,
4030,2º Trim 2002,
4030,3º Trim 2002,
4030,4º Trim 2002,
4030,1º Trim 2003,
4030,2º Trim 2003,
4030,3º Trim 2003,
4030,4º Trim 2003,
4030,1º Trim 2004,
4030,2º Trim 2004,
4030,3º Trim 2004,
4030,4º Trim 2004,
4030,1º Trim 2005,
4030,2º Trim 2005,
4030,3º Trim 2005,
4030,4º Trim 2005,
4030,1º Trim 2006,
4030,2º Trim 2006,
4030,3º Trim 2006,
4030,4º Trim 2006,
4030,1º Trim 2007,
4030,2º Trim 2007,
4030,3º Trim 2007,
4030,4º Trim 2007,
4030,1º Trim 2008,
4030,2º Trim 2008,
4030,3º Trim 2008,
4030,4º Trim 2008,
4030,1º Trim 2009,
4030,2º Trim 2009,
4030,3º Trim 2009,
4030,4º Trim 2009,
4030,1º Trim 2010,
4030,2º Trim 2010,
4030,3º Trim 2010,
4030,4º Trim 2010,
4030,1º Trim 2011,
4030,2º Trim 2011,
4030,3º Trim 2011,
4030,4º Trim 2011,
4030,1º Trim 2012,
4030,2º Trim 2012,
4030,3º Trim 2012,
4030,4º Trim 2012,
4030,1º Trim 2013,
4030,2º Trim 2013,
4030,3º Trim 2013,
4030,4º Trim 2013,
4030,1º Trim 2014,
4030,2º Trim 2014,
4030,3º Trim 2014,
4030,4º Trim 2014,
4030,1º Trim 2015,
4030,2º Trim 2015,
4030,3º Trim 2015,
4030,4º Trim 2015,
4030,1º Trim 2016,
4030,2º Trim 2016,
4030,3º Trim 2016,
4030,4º Trim 2016,
4030,1º Trim 2017,
4030,2º Trim 2017,
4030,3º Trim 2017,
4030,4º Trim 2017,
4030,1º Trim 2018,
4030,2º Trim 2018,
4030,3º Trim 2018,
4030,4º Trim 2018,
4030,1º Trim 2019,
4030,2º Trim 2019,
4030,3º Trim 2019,
4030,4º Trim 2019,
4030,1ro Trim 2020,
4030,2º Trim 2020,
4030,3º Trim 2020,
4030,4º Trim 2020,
4030,1º Trim 2021,
4030,2º Trim 2021,
4030,3º Trim 2021,
4030,4º Trim 2021,
4030,1º Trim 2022,
4030,2º Trim 2022,
4030,3º Trim 2022,
4030,4º Trim 2022,
4030,1º Trim 2023,
4030,2º Trim 2023,
4030,3º Trim 2023,
4030,4º Trim 2023,
4030,1º Trim 2024,
4030,2º Trim 2024,
4030,3º Trim 2024,
4030,4º Trim 2024,
4030,1º Trim 2025,
4030,2º Trim 2025,
4100,1º Trim 1996,10047.0
4100,2º Trim 1996,9839.0
4100,3º Trim 1996,9936.0
4100,4º Trim 1996,9738.0
4100,1º Trim 1997,10098.0
4100,2º Trim 1997,10246.0
4100,3º Trim 1997,10302.0
4100,4º Trim 1997,10637.0
4100,1º Trim 1998,10811.0
4100,2º Trim 1998,10903.0
4100,3º Trim 1998,10907.0
4100,4º Trim 1998,10193.0
4100,1º Trim 1999,9641.0
4100,2º Trim 1999,9540.0
4100,3º Trim 1999,10708.0
4100,4º Trim 1999,10750.0
4100,1º Trim 2000,10659.0
4100,2º Trim 2000,10566.0
4100,3º Trim 2000,10600.0
4100,4º Trim 2000,11033.0
4100,1º Trim 2001,11081.0
4100,2º Trim 2001,11095.0
4100,3º Trim 2001,11231.0
4100,4º Trim 2001,11159.0
4100,1º Trim 2002,11120.0
4100,2º Trim 2002,9872.0
4100,3º Trim 2002,9829.0
4100,4º Trim 2002,9898.0
4100,1º Trim 2003,9938.0
4100,2º Trim 2003,9979.0
4100,3º Trim 2003,10055.0
4100,4º Trim 2003,10118.0
4100,1º Trim 2004,10937.0
4100,2º Trim 2004,10935.0
4100,3º Trim 2004,10984.0
4100,4º Trim 2004,11117.0
4100,1º Trim 2005,11180.0
4100,2º Trim 2005,11180.0
4100,3º Trim 2005,11229.0
4100,4º Trim 2005,11437.0
4100,1º Trim 2006,12470.0
4100,2º Trim 2006,11567.0
4100,3º Trim 2006,11683.0
4100,4º Trim 2006,11807.0
4100,1º Trim 2007,11917.0
4100,2º Trim 2007,11969.0
4100,3º Trim 2007,12052.0
4100,4º Trim 2007,12099.0
4100,1º Trim 2008,12315.0
4100,2º Trim 2008,12345.0
4100,3º Trim 2008,12282.0
4100,4º Trim 2008,12315.0
4100,1º Trim 2009,12388.0
4100,2º Trim 2009,12976.0
4100,3º Trim 2009,13126.0
4100,4º Trim 2009,13311.0
4100,1º Trim 2010,13364.0
4100,2º Trim 2010,13250.0
4100,3º Trim 2010,13920.0
4100,4º Trim 2010,13428.0
4100,1º Trim 2011,13579.0
4100,2º Trim 2011,13636.0
4100,3º Trim 2011,13716.0
4100,4º Trim 2011,13779.0
4100,1º Trim 2012,13947.0
4100,2º Trim 2012,14086.0
4100,3º Trim 2012,14246.0
4100,4º Trim 2012,14439.0
4100,1º Trim 2013,14607.0
4100,2º Trim 2013,14609.0
4100,3º Trim 2013,14744.0
4100,4º Trim 2013,14955.0
4100,1º Trim 2014,15233.0
4100,2º Trim 2014,15261.0
4100,3º Trim 2014,15310.0
4100,4º Trim 2014,15409.0
4100,1º Trim 2015,15570.0
4100,2º Trim 2015,15791.0
4100,3º Trim 2015,15957.0
4100,4º Trim 2015,16049.0
4100,1º Trim 2016,16058.0
4100,2º Trim 2016,15984.0
4100,3º Trim 2016,16083.0
4100,4º Trim 2016,16202.0
4100,1º Trim 2017,16508.0
4100,2º Trim 2017,16768.0
4100,3º Trim 2017,17105.0
4100,4º Trim 2017,17418.0
4100,1º Trim 2018,17543.0
4100,2º Trim 2018,17609.0
4100,3º Trim 2018,17669.0
4100,4º Trim 2018,17657.0
4100,1º Trim 2019,17814.0
4100,2º Trim 2019,17796.0
4100,3º Trim 2019,17784.0
4100,4º Trim 2019,17804.0
4100,1ro Trim 2020,17817.0
4100,2º Trim 2020,17771.0
4100,3º Trim 2020,17797.0
4100,4º Trim 2020,17837.0
4100,1º Trim 2021,17887.0
4100,2º Trim 2021,17801.0
4100,3º Trim 2021,17776.0
4100,4º Trim 2021,17826.0
4100,1º Trim 2022,17855.0
4100,2º Trim 2022,17903.0
4100,3º Trim 2022,17982.0
4100,4º Trim 2022,18062.0
4100,1º Trim 2023,18172.0
4100,2º Trim 2023,18260.0
4100,3º Trim 2023,18350.0
4100,4º Trim 2023,18554.0
4100,1º Trim 2024,18564.0
4100,2º Trim 2024,17991.0
4100,3º Trim 2024,17353.0
4100,4º Trim 2024,17228.0
4100,1º Trim 2025,17166.0
4100,2º Trim 2025,17078.0
4511,1º Trim 1996,148.0
4511,2º Trim 1996,161.0
4511,3º Trim 1996,187.0
4511,4º Trim 1996,221.0
4511,1º Trim 1997,289.0
4511,2º Trim 1997,269.0
4511,3º Trim 1997,301.0
4511,4º Trim 1997,323.0
4511,1º Trim 1998,286.0
4511,2º Trim 1998,314.0
4511,3º Trim 1998,347.0
4511,4º Trim 1998,362.0
4511,1º Trim 1999,355.0
4511,2º Trim 1999,310.0
4511,3º Trim 1999,353.0
4511,4º Trim 1999,401.0
4511,1º Trim 2000,429.0
4511,2º Trim 2000,349.0
4511,3º Trim 2000,367.0
4511,4º Trim 2000,375.0
4511,1º Trim 2001,369.0
4511,2º Trim 2001,371.0
4511,3º Trim 2001,371.0
4511,4º Trim 2001,326.0
4511,1º Trim 2002,203.0
4511,2º Trim 2002,190.0
4511,3º Trim 2002,217.0
4511,4º Trim 2002,253.0
4511,1º Trim 2003,280.0
4511,2º Trim 2003,304.0
4511,3º Trim 2003,354.0
4511,4º Trim 2003,395.0
4511,1º Trim 2004,376.0
4511,2º Trim 2004,363.0
4511,3º Trim 2004,468.0
4511,4º Trim 2004,578.0
4511,1º Trim 2005,586.0
4511,2º Trim 2005,628.0
4511,3º Trim 2005,680.0
4511,4º Trim 2005,695.0
4511,1º Trim 2006,634.0
4511,2º Trim 2006,681.0
4511,3º Trim 2006,682.0
4511,4º Trim 2006,691.0
4511,1º Trim 2007,694.0
4511,2º Trim 2007,690.0
4511,3º Trim 2007,756.0
4511,4º Trim 2007,791.0
4511,1º Trim 2008,792.0
4511,2º Trim 2008,817.0
4511,3º Trim 2008,841.0
4511,4º Trim 2008,743.0
4511,1º Trim 2009,680.0
4511,2º Trim 2009,641.0
4511,3º Trim 2009,626.0
4511,4º Trim 2009,660.0
4511,1º Trim 2010,671.0
4511,2º Trim 2010,694.0
4511,3º Trim 2010,705.0
4511,4º Trim 2010,734.0
4511,1º Trim 2011,782.0
4511,2º Trim 2011,859.0
4511,3º Trim 2011,960.0
4511,4º Trim 2011,909.0
4511,1º Trim 2012,918.0
4511,2º Trim 2012,888.0
4511,3º Trim 2012,930.0
4511,4º Trim 2012,923.0
4511,1º Trim 2013,831.0
4511,2º Trim 2013,834.0
4511,3º Trim 2013,841.0
4511,4º Trim 2013,838.0
4511,1º Trim 2014,801.0
4511,2º Trim 2014,782.0
4511,3º Trim 2014,709.0
4511,4º Trim 2014,672.0
4511,1º Trim 2015,622.0
4511,2º Trim 2015,660.0
4511,3º Trim 2015,718.0
4511,4º Trim 2015,659.0
4511,1º Trim 2016,614.0
4511,2º Trim 2016,634.0
4511,3º Trim 2016,626.0
4511,4º Trim 2016,656.0
4511,1º Trim 2017,663.0
4511,2º Trim 2017,662.0
4511,3º Trim 2017,833.0
4511,4º Trim 2017,846.0
4511,1º Trim 2018,876.0
4511,2º Trim 2018,815.0
4511,3º Trim 2018,793.0
4511,4º Trim 2018,777.0
4511,1º Trim 2019,816.0
4511,2º Trim 2019,807.0
4511,3º Trim 2019,676.0
4511,4º Trim 2019,606.0
4511,1ro Trim 2020,609.0
4511,2º Trim 2020,546.0
4511,3º Trim 2020,527.0
4511,4º Trim 2020,542.0
4511,1º Trim 2021,520.0
4511,2º Trim 2021,567.0
4511,3º Trim 2021,616.0
4511,4º Trim 2021,621.0
4511,1º Trim 2022,677.0
4511,2º Trim 2022,704.0
4511,3º Trim 2022,694.0
4511,4º Trim 2022,703.0
4511,1º Trim 2023,694.0
4511,2º Trim 2023,792.0
4511,3º Trim 2023,876.0
4511,4º Trim 2023,932.0
4511,1º Trim 2024,928.0
4511,2º Trim 2024,925.0
4511,3º Trim 2024,938.0
4511,4º Trim 2024,975.0
4511,1º Trim 2025,972.0
4511,2º Trim 2025,988.0
4512,1º Trim 1996,369.0
4512,2º Trim 1996,346.0
4512,3º Trim 1996,321.0
4512,4º Trim 1996,296.0
4512,1º Trim 1997,296.0
4512,2º Trim 1997,295.0
4512,3º Trim 1997,240.0
4512,4º Trim 1997,245.0
4512,1º Trim 1998,236.0
4512,2º Trim 1998,280.0
4512,3º Trim 1998,326.0
4512,4º Trim 1998,340.0
4512,1º Trim 1999,274.0
4512,2º Trim 1999,285.0
4512,3º Trim 1999,307.0
4512,4º Trim 1999,403.0
4512,1º Trim 2000,407.0
4512,2º Trim 2000,359.0
4512,3º Trim 2000,376.0
4512,4º Trim 2000,422.0
4512,1º Trim 2001,460.0
4512,2º Trim 2001,414.0
4512,3º Trim 2001,371.0
4512,4º Trim 2001,361.0
4512,1º Trim 2002,314.0
4512,2º Trim 2002,290.0
4512,3º Trim 2002,299.0
4512,4º Trim 2002,318.0
4512,1º Trim 2003,370.0
4512,2º Trim 2003,390.0
4512,3º Trim 2003,456.0
4512,4º Trim 2003,452.0
4512,1º Trim 2004,471.0
4512,2º Trim 2004,468.0
4512,3º Trim 2004,535.0
4512,4º Trim 2004,719.0
4512,1º Trim 2005,673.0
4512,2º Trim 2005,639.0
4512,3º Trim 2005,685.0
4512,4º Trim 2005,684.0
4512,1º Trim 2006,675.0
4512,2º Trim 2006,740.0
4512,3º Trim 2006,689.0
4512,4º Trim 2006,659.0
4512,1º Trim 2007,700.0
4512,2º Trim 2007,683.0
4512,3º Trim 2007,705.0
4512,4º Trim 2007,783.0
4512,1º Trim 2008,828.0
4512,2º Trim 2008,973.0
4512,3º Trim 2008,1005.0
4512,4º Trim 2008,1038.0
4512,1º Trim 2009,819.0
4512,2º Trim 2009,615.0
4512,3º Trim 2009,620.0
4512,4º Trim 2009,632.0
4512,1º Trim 2010,639.0
4512,2º Trim 2010,670.0
4512,3º Trim 2010,722.0
4512,4º Trim 2010,751.0
4512,1º Trim 2011,760.0
