Sector,Período,Empleo
91,4º Trim 2014,190842.0
91,1º Trim 2015,191737.0
91,2º Trim 2015,192689.0
91,3º Trim 2015,192499.0
91,4º Trim 2015,194620.0
91,1º Trim 2016,195618.0
91,2º Trim 2016,195512.0
91,3º Trim 2016,196374.0
91,4º Trim 2016,198299.0
91,1º Trim 2017,198466.0
91,2º Trim 2017,198513.0
91,3º Trim 2017,198901.0
91,4º Trim 2017,200591.0
91,1º Trim 2018,201295.0
91,2º Trim 2018,201487.0
91,3º Trim 2018,201014.0
91,4º Trim 2018,202307.0
91,1º Trim 2019,201986.0
91,2º Trim 2019,201740.0
91,3º Trim 2019,201546.0
91,4º Trim 2019,202577.0
91,1º Trim 2020,201983.0
91,2º Trim 2020,198150.0
91,3º Trim 2020,197215.0
91,4º Trim 2020,197863.0
91,1º Trim 2021,198568.0
91,2º Trim 2021,198766.0
91,3º Trim 2021,198318.0
91,4º Trim 2021,200164.0
91,1º Trim 2022,200671.0
91,2º Trim 2022,199999.0
91,3º Trim 2022,199626.0
91,4º Trim 2022,200753.0
91,1º Trim 2023,200663.0
91,2º Trim 2023,200949.0
91,3º Trim 2023,200974.0
91,4º Trim 2023,201834.0
91,1º Trim 2024,200260.0
91,2º Trim 2024,198619.0
92,1º Trim 1996,48614.0
92,2º Trim 1996,46511.0
92,3º Trim 1996,46522.0
92,4º Trim 1996,47612.0
92,1º Trim 1997,48864.0
92,2º Trim 1997,47708.0
92,3º Trim 1997,49095.0
92,4º Trim 1997,50032.0
92,1º Trim 1998,51685.0
92,2º Trim 1998,49307.0
92,3º Trim 1998,49177.0
92,4º Trim 1998,49998.0
92,1º Trim 1999,51049.0
92,2º Trim 1999,49421.0
92,3º Trim 1999,50071.0
92,4º Trim 1999,51289.0
92,1º Trim 2000,51990.0
92,2º Trim 2000,50553.0
92,3º Trim 2000,52263.0
92,4º Trim 2000,52418.0
92,1º Trim 2001,53799.0
92,2º Trim 2001,52389.0
92,3º Trim 2001,53100.0
92,4º Trim 2001,51461.0
92,1º Trim 2002,49629.0
92,2º Trim 2002,48099.0
92,3º Trim 2002,50195.0
92,4º Trim 2002,50594.0
92,1º Trim 2003,53166.0
92,2º Trim 2003,53067.0
92,3º Trim 2003,56532.0
92,4º Trim 2003,58966.0
92,1º Trim 2004,61203.0
92,2º Trim 2004,60953.0
92,3º Trim 2004,64309.0
92,4º Trim 2004,66333.0
92,1º Trim 2005,68963.0
92,2º Trim 2005,69418.0
92,3º Trim 2005,73503.0
92,4º Trim 2005,76316.0
92,1º Trim 2006,79158.0
92,2º Trim 2006,78972.0
92,3º Trim 2006,82776.0
92,4º Trim 2006,84887.0
92,1º Trim 2007,88164.0
92,2º Trim 2007,88204.0
92,3º Trim 2007,90705.0
92,4º Trim 2007,93639.0
92,1º Trim 2008,96544.0
92,2º Trim 2008,96011.0
92,3º Trim 2008,99229.0
92,4º Trim 2008,100207.0
92,1º Trim 2009,100696.0
92,2º Trim 2009,98508.0
92,3º Trim 2009,99526.0
92,4º Trim 2009,103537.0
92,1º Trim 2010,106359.0
92,2º Trim 2010,103054.0
92,3º Trim 2010,105790.0
92,4º Trim 2010,107742.0
92,1º Trim 2011,109385.0
92,2º Trim 2011,107317.0
92,3º Trim 2011,109818.0
92,4º Trim 2011,111867.0
92,1º Trim 2012,113304.0
92,2º Trim 2012,111524.0
92,3º Trim 2012,112706.0
92,4º Trim 2012,113660.0
92,1º Trim 2013,113998.0
92,2º Trim 2013,111387.0
92,3º Trim 2013,112678.0
92,4º Trim 2013,113687.0
92,1º Trim 2014,114539.0
92,2º Trim 2014,110461.0
92,3º Trim 2014,112010.0
92,4º Trim 2014,112751.0
92,1º Trim 2015,115834.0
92,2º Trim 2015,112809.0
92,3º Trim 2015,114804.0
92,4º Trim 2015,114673.0
92,1º Trim 2016,116971.0
92,2º Trim 2016,113853.0
92,3º Trim 2016,114647.0
92,4º Trim 2016,115782.0
92,1º Trim 2017,116127.0
92,2º Trim 2017,112824.0
92,3º Trim 2017,115305.0
92,4º Trim 2017,116195.0
92,1º Trim 2018,116960.0
92,2º Trim 2018,112535.0
92,3º Trim 2018,114305.0
92,4º Trim 2018,115250.0
92,1º Trim 2019,115503.0
92,2º Trim 2019,109504.0
92,3º Trim 2019,111377.0
92,4º Trim 2019,111611.0
92,1º Trim 2020,110384.0
92,2º Trim 2020,96505.0
92,3º Trim 2020,94626.0
92,4º Trim 2020,97875.0
92,1º Trim 2021,99231.0
92,2º Trim 2021,96742.0
92,3º Trim 2021,98118.0
92,4º Trim 2021,102318.0
92,1º Trim 2022,106547.0
92,2º Trim 2022,106350.0
92,3º Trim 2022,109238.0
92,4º Trim 2022,111327.0
92,1º Trim 2023,113228.0
92,2º Trim 2023,111167.0
92,3º Trim 2023,112481.0
92,4º Trim 2023,114264.0
92,1º Trim 2024,112788.0
92,2º Trim 2024,107856.0
93,1º Trim 1996,56713.0
93,2º Trim 1996,57729.0
93,3º Trim 1996,60324.0
93,4º Trim 1996,62252.0
93,1º Trim 1997,63607.0
93,2º Trim 1997,65034.0
93,3º Trim 1997,66450.0
93,4º Trim 1997,68662.0
93,1º Trim 1998,68548.0
93,2º Trim 1998,68844.0
93,3º Trim 1998,69160.0
93,4º Trim 1998,69003.0
93,1º Trim 1999,65837.0
93,2º Trim 1999,64156.0
93,3º Trim 1999,62791.0
93,4º Trim 1999,62886.0
93,1º Trim 2000,63369.0
93,2º Trim 2000,61176.0
93,3º Trim 2000,61067.0
93,4º Trim 2000,62562.0
93,1º Trim 2001,63253.0
93,2º Trim 2001,61181.0
93,3º Trim 2001,59151.0
93,4º Trim 2001,57129.0
93,1º Trim 2002,52274.0
93,2º Trim 2002,49447.0
93,3º Trim 2002,49836.0
93,4º Trim 2002,50374.0
93,1º Trim 2003,51885.0
93,2º Trim 2003,52058.0
93,3º Trim 2003,54136.0
93,4º Trim 2003,56366.0
93,1º Trim 2004,58767.0
93,2º Trim 2004,60604.0
93,3º Trim 2004,70380.0
93,4º Trim 2004,73766.0
93,1º Trim 2005,75542.0
93,2º Trim 2005,74963.0
93,3º Trim 2005,77005.0
93,4º Trim 2005,79922.0
93,1º Trim 2006,82630.0
93,2º Trim 2006,81307.0
93,3º Trim 2006,82479.0
93,4º Trim 2006,82541.0
93,1º Trim 2007,83289.0
93,2º Trim 2007,80544.0
93,3º Trim 2007,80770.0
93,4º Trim 2007,81788.0
93,1º Trim 2008,83301.0
93,2º Trim 2008,81469.0
93,3º Trim 2008,80993.0
93,4º Trim 2008,80797.0
93,1º Trim 2009,79435.0
93,2º Trim 2009,76650.0
93,3º Trim 2009,75597.0
93,4º Trim 2009,76151.0
93,1º Trim 2010,75560.0
93,2º Trim 2010,74143.0
93,3º Trim 2010,74252.0
93,4º Trim 2010,74744.0
93,1º Trim 2011,74848.0
93,2º Trim 2011,73203.0
93,3º Trim 2011,73191.0
93,4º Trim 2011,73345.0
93,1º Trim 2012,74644.0
93,2º Trim 2012,72297.0
93,3º Trim 2012,71721.0
93,4º Trim 2012,72314.0
93,1º Trim 2013,71472.0
93,2º Trim 2013,69672.0
93,3º Trim 2013,69289.0
93,4º Trim 2013,68932.0
93,1º Trim 2014,68546.0
93,2º Trim 2014,66947.0
93,3º Trim 2014,66569.0
93,4º Trim 2014,66808.0
93,1º Trim 2015,67381.0
93,2º Trim 2015,65462.0
93,3º Trim 2015,65366.0
93,4º Trim 2015,65805.0
93,1º Trim 2016,65796.0
93,2º Trim 2016,64143.0
93,3º Trim 2016,62897.0
93,4º Trim 2016,62951.0
93,1º Trim 2017,63167.0
93,2º Trim 2017,61773.0
93,3º Trim 2017,61993.0
93,4º Trim 2017,61945.0
93,1º Trim 2018,62408.0
93,2º Trim 2018,60997.0
93,3º Trim 2018,60154.0
93,4º Trim 2018,59593.0
93,1º Trim 2019,58069.0
93,2º Trim 2019,55985.0
93,3º Trim 2019,55134.0
93,4º Trim 2019,54394.0
93,1º Trim 2020,53822.0
93,2º Trim 2020,50072.0
93,3º Trim 2020,48890.0
93,4º Trim 2020,48424.0
93,1º Trim 2021,47861.0
93,2º Trim 2021,46671.0
93,3º Trim 2021,45995.0
93,4º Trim 2021,46629.0
93,1º Trim 2022,46982.0
93,2º Trim 2022,47693.0
93,3º Trim 2022,48259.0
93,4º Trim 2022,49273.0
93,1º Trim 2023,49480.0
93,2º Trim 2023,48896.0
93,3º Trim 2023,48995.0
93,4º Trim 2023,49134.0
93,1º Trim 2024,51215.0
93,2º Trim 2024,49736.0
