Sector,Período,Empleo
4549,4º Trim 2004,669.0
4549,1º Trim 2005,819.0
4549,2º Trim 2005,902.0
4549,3º Trim 2005,947.0
4549,4º Trim 2005,913.0
4549,1º Trim 2006,837.0
4549,2º Trim 2006,899.0
4549,3º Trim 2006,940.0
4549,4º Trim 2006,1033.0
4549,1º Trim 2007,1080.0
4549,2º Trim 2007,1101.0
4549,3º Trim 2007,1066.0
4549,4º Trim 2007,1059.0
4549,1º Trim 2008,975.0
4549,2º Trim 2008,1073.0
4549,3º Trim 2008,995.0
4549,4º Trim 2008,963.0
4549,1º Trim 2009,764.0
4549,2º Trim 2009,682.0
4549,3º Trim 2009,615.0
4549,4º Trim 2009,592.0
4549,1º Trim 2010,539.0
4549,2º Trim 2010,568.0
4549,3º Trim 2010,603.0
4549,4º Trim 2010,641.0
4549,1º Trim 2011,678.0
4549,2º Trim 2011,625.0
4549,3º Trim 2011,580.0
4549,4º Trim 2011,595.0
4549,1º Trim 2012,565.0
4549,2º Trim 2012,573.0
4549,3º Trim 2012,536.0
4549,4º Trim 2012,513.0
4549,1º Trim 2013,569.0
4549,2º Trim 2013,522.0
4549,3º Trim 2013,478.0
4549,4º Trim 2013,519.0
4549,1º Trim 2014,562.0
4549,2º Trim 2014,491.0
4549,3º Trim 2014,482.0
4549,4º Trim 2014,493.0
4549,1º Trim 2015,517.0
4549,2º Trim 2015,560.0
4549,3º Trim 2015,600.0
4549,4º Trim 2015,686.0
4549,1º Trim 2016,790.0
4549,2º Trim 2016,818.0
4549,3º Trim 2016,766.0
4549,4º Trim 2016,774.0
4549,1º Trim 2017,815.0
4549,2º Trim 2017,755.0
4549,3º Trim 2017,705.0
4549,4º Trim 2017,671.0
4549,1º Trim 2018,666.0
4549,2º Trim 2018,708.0
4549,3º Trim 2018,763.0
4549,4º Trim 2018,820.0
4549,1º Trim 2019,832.0
4549,2º Trim 2019,844.0
4549,3º Trim 2019,804.0
4549,4º Trim 2019,837.0
4549,1ro Trim 2020,804.0
4549,2º Trim 2020,589.0
4549,3º Trim 2020,552.0
4549,4º Trim 2020,617.0
4549,1º Trim 2021,615.0
4549,2º Trim 2021,583.0
4549,3º Trim 2021,629.0
4549,4º Trim 2021,700.0
4549,1º Trim 2022,672.0
4549,2º Trim 2022,588.0
4549,3º Trim 2022,580.0
4549,4º Trim 2022,628.0
4549,1º Trim 2023,657.0
4549,2º Trim 2023,599.0
4549,3º Trim 2023,578.0
4549,4º Trim 2023,578.0
4549,1º Trim 2024,526.0
4549,2º Trim 2024,534.0
4550,1º Trim 1996,395.0
4550,2º Trim 1996,437.0
4550,3º Trim 1996,475.0
4550,4º Trim 1996,503.0
4550,1º Trim 1997,519.0
4550,2º Trim 1997,539.0
4550,3º Trim 1997,576.0
4550,4º Trim 1997,618.0
4550,1º Trim 1998,738.0
4550,2º Trim 1998,740.0
4550,3º Trim 1998,748.0
4550,4º Trim 1998,768.0
4550,1º Trim 1999,794.0
4550,2º Trim 1999,851.0
4550,3º Trim 1999,854.0
4550,4º Trim 1999,883.0
4550,1º Trim 2000,871.0
4550,2º Trim 2000,889.0
4550,3º Trim 2000,877.0
4550,4º Trim 2000,969.0
4550,1º Trim 2001,1074.0
4550,2º Trim 2001,979.0
4550,3º Trim 2001,827.0
4550,4º Trim 2001,762.0
4550,1º Trim 2002,659.0
4550,2º Trim 2002,585.0
4550,3º Trim 2002,592.0
4550,4º Trim 2002,637.0
4550,1º Trim 2003,681.0
4550,2º Trim 2003,759.0
4550,3º Trim 2003,884.0
4550,4º Trim 2003,896.0
4550,1º Trim 2004,964.0
4550,2º Trim 2004,1004.0
4550,3º Trim 2004,1063.0
4550,4º Trim 2004,1119.0
4550,1º Trim 2005,1228.0
4550,2º Trim 2005,1311.0
4550,3º Trim 2005,1335.0
4550,4º Trim 2005,1366.0
4550,1º Trim 2006,1476.0
4550,2º Trim 2006,1493.0
4550,3º Trim 2006,1569.0
4550,4º Trim 2006,1714.0
4550,1º Trim 2007,1830.0
4550,2º Trim 2007,2010.0
4550,3º Trim 2007,2202.0
4550,4º Trim 2007,2268.0
4550,1º Trim 2008,2300.0
4550,2º Trim 2008,2344.0
4550,3º Trim 2008,2200.0
4550,4º Trim 2008,2111.0
4550,1º Trim 2009,2090.0
4550,2º Trim 2009,1951.0
4550,3º Trim 2009,1943.0
4550,4º Trim 2009,1851.0
4550,1º Trim 2010,1744.0
4550,2º Trim 2010,1829.0
4550,3º Trim 2010,1866.0
4550,4º Trim 2010,1895.0
4550,1º Trim 2011,1951.0
4550,2º Trim 2011,2002.0
4550,3º Trim 2011,2091.0
4550,4º Trim 2011,2007.0
4550,1º Trim 2012,2108.0
4550,2º Trim 2012,2117.0
4550,3º Trim 2012,2072.0
4550,4º Trim 2012,2038.0
4550,1º Trim 2013,2041.0
4550,2º Trim 2013,2076.0
4550,3º Trim 2013,2104.0
4550,4º Trim 2013,2114.0
4550,1º Trim 2014,2141.0
4550,2º Trim 2014,2167.0
4550,3º Trim 2014,2182.0
4550,4º Trim 2014,2221.0
4550,1º Trim 2015,2254.0
4550,2º Trim 2015,2271.0
4550,3º Trim 2015,2210.0
4550,4º Trim 2015,2079.0
4550,1º Trim 2016,2043.0
4550,2º Trim 2016,2150.0
4550,3º Trim 2016,2223.0
4550,4º Trim 2016,2215.0
4550,1º Trim 2017,2328.0
4550,2º Trim 2017,2451.0
4550,3º Trim 2017,2489.0
4550,4º Trim 2017,2641.0
4550,1º Trim 2018,2755.0
4550,2º Trim 2018,2698.0
4550,3º Trim 2018,2560.0
4550,4º Trim 2018,2395.0
4550,1º Trim 2019,2411.0
4550,2º Trim 2019,2355.0
4550,3º Trim 2019,2318.0
4550,4º Trim 2019,2177.0
4550,1ro Trim 2020,2146.0
4550,2º Trim 2020,1977.0
4550,3º Trim 2020,1972.0
4550,4º Trim 2020,2002.0
4550,1º Trim 2021,2047.0
4550,2º Trim 2021,2092.0
4550,3º Trim 2021,2176.0
4550,4º Trim 2021,2250.0
4550,1º Trim 2022,2329.0
4550,2º Trim 2022,2433.0
4550,3º Trim 2022,2549.0
4550,4º Trim 2022,2598.0
4550,1º Trim 2023,2567.0
4550,2º Trim 2023,2561.0
4550,3º Trim 2023,2623.0
4550,4º Trim 2023,2548.0
4550,1º Trim 2024,2544.0
4550,2º Trim 2024,2440.0
5011,1º Trim 1996,17889.0
5011,2º Trim 1996,18055.0
5011,3º Trim 1996,18091.0
5011,4º Trim 1996,18308.0
5011,1º Trim 1997,18846.0
5011,2º Trim 1997,19430.0
5011,3º Trim 1997,19853.0
5011,4º Trim 1997,20424.0
5011,1º Trim 1998,21002.0
5011,2º Trim 1998,21476.0
5011,3º Trim 1998,21992.0
5011,4º Trim 1998,21930.0
5011,1º Trim 1999,21878.0
5011,2º Trim 1999,21169.0
5011,3º Trim 1999,20612.0
5011,4º Trim 1999,20207.0
5011,1º Trim 2000,19585.0
5011,2º Trim 2000,19048.0
5011,3º Trim 2000,18302.0
5011,4º Trim 2000,17806.0
5011,1º Trim 2001,17141.0
5011,2º Trim 2001,16736.0
5011,3º Trim 2001,16194.0
5011,4º Trim 2001,15040.0
5011,1º Trim 2002,13404.0
5011,2º Trim 2002,12689.0
5011,3º Trim 2002,12151.0
5011,4º Trim 2002,11844.0
5011,1º Trim 2003,11825.0
5011,2º Trim 2003,12211.0
5011,3º Trim 2003,12712.0
5011,4º Trim 2003,13318.0
5011,1º Trim 2004,13643.0
5011,2º Trim 2004,14398.0
5011,3º Trim 2004,15031.0
5011,4º Trim 2004,15624.0
5011,1º Trim 2005,15931.0
5011,2º Trim 2005,16650.0
5011,3º Trim 2005,17436.0
5011,4º Trim 2005,18088.0
5011,1º Trim 2006,18795.0
5011,2º Trim 2006,19541.0
5011,3º Trim 2006,20165.0
5011,4º Trim 2006,20974.0
5011,1º Trim 2007,21814.0
5011,2º Trim 2007,22825.0
5011,3º Trim 2007,23599.0
5011,4º Trim 2007,24594.0
5011,1º Trim 2008,25509.0
5011,2º Trim 2008,26661.0
5011,3º Trim 2008,27478.0
5011,4º Trim 2008,27595.0
5011,1º Trim 2009,26898.0
5011,2º Trim 2009,27112.0
5011,3º Trim 2009,27561.0
5011,4º Trim 2009,28066.0
5011,1º Trim 2010,28893.0
5011,2º Trim 2010,30071.0
5011,3º Trim 2010,31037.0
5011,4º Trim 2010,32023.0
5011,1º Trim 2011,33307.0
5011,2º Trim 2011,34582.0
5011,3º Trim 2011,35744.0
5011,4º Trim 2011,36604.0
5011,1º Trim 2012,37553.0
5011,2º Trim 2012,38616.0
5011,3º Trim 2012,39225.0
5011,4º Trim 2012,39534.0
5011,1º Trim 2013,40126.0
5011,2º Trim 2013,41410.0
5011,3º Trim 2013,42509.0
5011,4º Trim 2013,43516.0
5011,1º Trim 2014,43273.0
5011,2º Trim 2014,41397.0
5011,3º Trim 2014,40685.0
5011,4º Trim 2014,39570.0
5011,1º Trim 2015,39266.0
5011,2º Trim 2015,39905.0
5011,3º Trim 2015,41005.0
5011,4º Trim 2015,41777.0
5011,1º Trim 2016,42500.0
5011,2º Trim 2016,43602.0
5011,3º Trim 2016,44381.0
5011,4º Trim 2016,45285.0
5011,1º Trim 2017,46788.0
5011,2º Trim 2017,48504.0
5011,3º Trim 2017,50003.0
5011,4º Trim 2017,51432.0
5011,1º Trim 2018,53094.0
5011,2º Trim 2018,54141.0
5011,3º Trim 2018,52777.0
5011,4º Trim 2018,49693.0
5011,1º Trim 2019,47872.0
5011,2º Trim 2019,46162.0
5011,3º Trim 2019,44795.0
5011,4º Trim 2019,43242.0
5011,1ro Trim 2020,42852.0
5011,2º Trim 2020,41125.0
5011,3º Trim 2020,40796.0
5011,4º Trim 2020,41328.0
5011,1º Trim 2021,41996.0
5011,2º Trim 2021,42447.0
5011,3º Trim 2021,42578.0
5011,4º Trim 2021,42619.0
5011,1º Trim 2022,43060.0
5011,2º Trim 2022,43959.0
5011,3º Trim 2022,44815.0
5011,4º Trim 2022,45287.0
5011,1º Trim 2023,45962.0
5011,2º Trim 2023,47236.0
5011,3º Trim 2023,48089.0
5011,4º Trim 2023,48096.0
5011,1º Trim 2024,47702.0
5011,2º Trim 2024,47149.0
5012,1º Trim 1996,1908.0
5012,2º Trim 1996,1821.0
5012,3º Trim 1996,1859.0
5012,4º Trim 1996,1922.0
5012,1º Trim 1997,1964.0
5012,2º Trim 1997,2093.0
5012,3º Trim 1997,2160.0
5012,4º Trim 1997,2246.0
5012,1º Trim 1998,2305.0
5012,2º Trim 1998,2307.0
5012,3º Trim 1998,2379.0
5012,4º Trim 1998,2388.0
5012,1º Trim 1999,2371.0
5012,2º Trim 1999,2322.0
5012,3º Trim 1999,2269.0
5012,4º Trim 1999,2221.0
5012,1º Trim 2000,2187.0
5012,2º Trim 2000,2097.0
5012,3º Trim 2000,2003.0
5012,4º Trim 2000,1954.0
5012,1º Trim 2001,1906.0
5012,2º Trim 2001,1835.0
5012,3º Trim 2001,1724.0
5012,4º Trim 2001,1647.0
5012,1º Trim 2002,1514.0
5012,2º Trim 2002,1463.0
5012,3º Trim 2002,1473.0
5012,4º Trim 2002,1497.0
5012,1º Trim 2003,1548.0
5012,2º Trim 2003,1571.0
5012,3º Trim 2003,1646.0
5012,4º Trim 2003,1712.0
5012,1º Trim 2004,1787.0
5012,2º Trim 2004,1843.0
5012,3º Trim 2004,1928.0
5012,4º Trim 2004,1962.0
5012,1º Trim 2005,1995.0
5012,2º Trim 2005,2037.0
5012,3º Trim 2005,2042.0
5012,4º Trim 2005,2058.0
5012,1º Trim 2006,2100.0
5012,2º Trim 2006,2191.0
5012,3º Trim 2006,2275.0
5012,4º Trim 2006,2326.0
5012,1º Trim 2007,2394.0
5012,2º Trim 2007,2462.0
5012,3º Trim 2007,2526.0
5012,4º Trim 2007,2457.0
5012,1º Trim 2008,2521.0
5012,2º Trim 2008,2602.0
5012,3º Trim 2008,2648.0
5012,4º Trim 2008,2618.0
5012,1º Trim 2009,2568.0
5012,2º Trim 2009,2498.0
5012,3º Trim 2009,2511.0
5012,4º Trim 2009,2526.0
5012,1º Trim 2010,2560.0
5012,2º Trim 2010,2540.0
5012,3º Trim 2010,2577.0
5012,4º Trim 2010,2609.0
5012,1º Trim 2011,2659.0
5012,2º Trim 2011,2715.0
5012,3º Trim 2011,2841.0
5012,4º Trim 2011,2891.0
5012,1º Trim 2012,2937.0
5012,2º Trim 2012,2979.0
5012,3º Trim 2012,2978.0
5012,4º Trim 2012,3014.0
5012,1º Trim 2013,3038.0
5012,2º Trim 2013,3104.0
5012,3º Trim 2013,3195.0
5012,4º Trim 2013,3251.0
5012,1º Trim 2014,3203.0
5012,2º Trim 2014,3107.0
5012,3º Trim 2014,2995.0
5012,4º Trim 2014,2953.0
5012,1º Trim 2015,3012.0
5012,2º Trim 2015,3027.0
5012,3º Trim 2015,3057.0
5012,4º Trim 2015,3155.0
5012,1º Trim 2016,3175.0
5012,2º Trim 2016,3132.0
5012,3º Trim 2016,3206.0
5012,4º Trim 2016,3278.0
5012,1º Trim 2017,3340.0
5012,2º Trim 2017,3284.0
5012,3º Trim 2017,3307.0
5012,4º Trim 2017,3322.0
5012,1º Trim 2018,3426.0
5012,2º Trim 2018,3450.0
5012,3º Trim 2018,3361.0
5012,4º Trim 2018,3223.0
5012,1º Trim 2019,3290.0
5012,2º Trim 2019,3083.0
5012,3º Trim 2019,3062.0
5012,4º Trim 2019,3018.0
5012,1ro Trim 2020,3053.0
5012,2º Trim 2020,2962.0
5012,3º Trim 2020,2945.0
5012,4º Trim 2020,3036.0
5012,1º Trim 2021,3205.0
5012,2º Trim 2021,3397.0
5012,3º Trim 2021,3631.0
5012,4º Trim 2021,4094.0
5012,1º Trim 2022,4315.0
5012,2º Trim 2022,4446.0
5012,3º Trim 2022,4425.0
5012,4º Trim 2022,4203.0
5012,1º Trim 2023,4102.0
5012,2º Trim 2023,4181.0
5012,3º Trim 2023,4198.0
5012,4º Trim 2023,4203.0
5012,1º Trim 2024,4127.0
5012,2º Trim 2024,4170.0
5020,1º Trim 1996,14053.0
5020,2º Trim 1996,14448.0
5020,3º Trim 1996,14969.0
5020,4º Trim 1996,15305.0
5020,1º Trim 1997,15270.0
5020,2º Trim 1997,15504.0
5020,3º Trim 1997,15604.0
5020,4º Trim 1997,15819.0
5020,1º Trim 1998,15971.0
5020,2º Trim 1998,16082.0
5020,3º Trim 1998,16454.0
5020,4º Trim 1998,16337.0
5020,1º Trim 1999,15658.0
5020,2º Trim 1999,15759.0
5020,3º Trim 1999,15641.0
5020,4º Trim 1999,15675.0
5020,1º Trim 2000,15837.0
5020,2º Trim 2000,15754.0
5020,3º Trim 2000,15793.0
5020,4º Trim 2000,15909.0
5020,1º Trim 2001,15779.0
5020,2º Trim 2001,15891.0
5020,3º Trim 2001,15816.0
5020,4º Trim 2001,15135.0
5020,1º Trim 2002,14190.0
5020,2º Trim 2002,13648.0
5020,3º Trim 2002,13357.0
5020,4º Trim 2002,13379.0
5020,1º Trim 2003,13829.0
5020,2º Trim 2003,14364.0
5020,3º Trim 2003,15393.0
5020,4º Trim 2003,16142.0
5020,1º Trim 2004,16653.0
5020,2º Trim 2004,17246.0
5020,3º Trim 2004,19038.0
5020,4º Trim 2004,19722.0
5020,1º Trim 2005,20430.0
5020,2º Trim 2005,21175.0
5020,3º Trim 2005,21889.0
5020,4º Trim 2005,22653.0
5020,1º Trim 2006,23243.0
5020,2º Trim 2006,23855.0
5020,3º Trim 2006,24456.0
5020,4º Trim 2006,25124.0
5020,1º Trim 2007,25753.0
5020,2º Trim 2007,26300.0
5020,3º Trim 2007,27327.0
5020,4º Trim 2007,28401.0
5020,1º Trim 2008,28969.0
5020,2º Trim 2008,29873.0
5020,3º Trim 2008,30609.0
5020,4º Trim 2008,30870.0
5020,1º Trim 2009,30597.0
5020,2º Trim 2009,30315.0
5020,3º Trim 2009,30506.0
5020,4º Trim 2009,30665.0
5020,1º Trim 2010,30521.0
5020,2º Trim 2010,30864.0
5020,3º Trim 2010,31229.0
5020,4º Trim 2010,31707.0
5020,1º Trim 2011,32031.0
5020,2º Trim 2011,32392.0
5020,3º Trim 2011,32558.0
5020,4º Trim 2011,32837.0
5020,1º Trim 2012,33009.0
5020,2º Trim 2012,32830.0
5020,3º Trim 2012,32915.0
5020,4º Trim 2012,33158.0
5020,1º Trim 2013,33256.0
5020,2º Trim 2013,33235.0
5020,3º Trim 2013,33178.0
5020,4º Trim 2013,33556.0
5020,1º Trim 2014,33486.0
5020,2º Trim 2014,33075.0
5020,3º Trim 2014,32822.0
5020,4º Trim 2014,32759.0
5020,1º Trim 2015,32685.0
5020,2º Trim 2015,32945.0
5020,3º Trim 2015,32976.0
5020,4º Trim 2015,32809.0
5020,1º Trim 2016,33048.0
5020,2º Trim 2016,32969.0
5020,3º Trim 2016,33107.0
5020,4º Trim 2016,33101.0
5020,1º Trim 2017,33180.0
5020,2º Trim 2017,33151.0
5020,3º Trim 2017,33372.0
5020,4º Trim 2017,33629.0
5020,1º Trim 2018,33801.0
5020,2º Trim 2018,33498.0
5020,3º Trim 2018,32884.0
5020,4º Trim 2018,32197.0
5020,1º Trim 2019,31505.0
5020,2º Trim 2019,30671.0
5020,3º Trim 2019,30251.0
5020,4º Trim 2019,29781.0
5020,1ro Trim 2020,29629.0
5020,2º Trim 2020,28461.0
5020,3º Trim 2020,28065.0
5020,4º Trim 2020,27739.0
5020,1º Trim 2021,27771.0
5020,2º Trim 2021,27696.0
5020,3º Trim 2021,27944.0
5020,4º Trim 2021,28218.0
5020,1º Trim 2022,28392.0
5020,2º Trim 2022,28864.0
5020,3º Trim 2022,29388.0
5020,4º Trim 2022,29645.0
5020,1º Trim 2023,30086.0
5020,2º Trim 2023,30377.0
5020,3º Trim 2023,30996.0
5020,4º Trim 2023,30962.0
5020,1º Trim 2024,30787.0
5020,2º Trim 2024,30616.0
5031,1º Trim 1996,7075.0
5031,2º Trim 1996,7146.0
5031,3º Trim 1996,7273.0
5031,4º Trim 1996,7304.0
5031,1º Trim 1997,7395.0
5031,2º Trim 1997,7516.0
5031,3º Trim 1997,7560.0
5031,4º Trim 1997,7604.0
5031,1º Trim 1998,7461.0
5031,2º Trim 1998,7467.0
5031,3º Trim 1998,7516.0
5031,4º Trim 1998,7468.0
5031,1º Trim 1999,7181.0
5031,2º Trim 1999,7115.0
5031,3º Trim 1999,7046.0
5031,4º Trim 1999,7044.0
5031,1º Trim 2000,6947.0
5031,2º Trim 2000,6923.0
5031,3º Trim 2000,7047.0
5031,4º Trim 2000,7115.0
5031,1º Trim 2001,7220.0
5031,2º Trim 2001,7267.0
5031,3º Trim 2001,7107.0
5031,4º Trim 2001,6919.0
5031,1º Trim 2002,6666.0
5031,2º Trim 2002,6437.0
5031,3º Trim 2002,6453.0
5031,4º Trim 2002,6496.0
5031,1º Trim 2003,6768.0
5031,2º Trim 2003,7138.0
5031,3º Trim 2003,7460.0
5031,4º Trim 2003,7819.0
5031,1º Trim 2004,8080.0
5031,2º Trim 2004,8423.0
5031,3º Trim 2004,8815.0
5031,4º Trim 2004,9436.0
5031,1º Trim 2005,9789.0
5031,2º Trim 2005,10148.0
5031,3º Trim 2005,10477.0
5031,4º Trim 2005,10808.0
5031,1º Trim 2006,11077.0
5031,2º Trim 2006,11397.0
5031,3º Trim 2006,11698.0
5031,4º Trim 2006,11924.0
5031,1º Trim 2007,12148.0
5031,2º Trim 2007,12323.0
5031,3º Trim 2007,12621.0
5031,4º Trim 2007,13000.0
5031,1º Trim 2008,13302.0
5031,2º Trim 2008,13689.0
5031,3º Trim 2008,13731.0
5031,4º Trim 2008,13866.0
5031,1º Trim 2009,13813.0
5031,2º Trim 2009,13740.0
5031,3º Trim 2009,13859.0
5031,4º Trim 2009,14058.0
5031,1º Trim 2010,14080.0
5031,2º Trim 2010,13996.0
5031,3º Trim 2010,14033.0
5031,4º Trim 2010,14165.0
5031,1º Trim 2011,14288.0
5031,2º Trim 2011,14381.0
5031,3º Trim 2011,14417.0
5031,4º Trim 2011,14520.0
5031,1º Trim 2012,14575.0
5031,2º Trim 2012,14328.0
5031,3º Trim 2012,14158.0
5031,4º Trim 2012,14031.0
5031,1º Trim 2013,13988.0
5031,2º Trim 2013,13773.0
5031,3º Trim 2013,13868.0
5031,4º Trim 2013,13965.0
5031,1º Trim 2014,13893.0
5031,2º Trim 2014,13837.0
5031,3º Trim 2014,13832.0
5031,4º Trim 2014,13913.0
5031,1º Trim 2015,14013.0
5031,2º Trim 2015,14159.0
5031,3º Trim 2015,14294.0
5031,4º Trim 2015,14403.0
5031,1º Trim 2016,14517.0
5031,2º Trim 2016,14552.0
5031,3º Trim 2016,14686.0
5031,4º Trim 2016,14719.0
5031,1º Trim 2017,14853.0
5031,2º Trim 2017,14945.0
5031,3º Trim 2017,15060.0
5031,4º Trim 2017,15136.0
5031,1º Trim 2018,15264.0
5031,2º Trim 2018,15202.0
5031,3º Trim 2018,15041.0
5031,4º Trim 2018,14886.0
5031,1º Trim 2019,14759.0
5031,2º Trim 2019,14587.0
5031,3º Trim 2019,14488.0
5031,4º Trim 2019,14419.0
5031,1ro Trim 2020,14452.0
5031,2º Trim 2020,14336.0
5031,3º Trim 2020,14396.0
5031,4º Trim 2020,14512.0
5031,1º Trim 2021,14725.0
5031,2º Trim 2021,14924.0
5031,3º Trim 2021,15079.0
5031,4º Trim 2021,15266.0
5031,1º Trim 2022,15538.0
5031,2º Trim 2022,15795.0
5031,3º Trim 2022,16015.0
5031,4º Trim 2022,16094.0
5031,1º Trim 2023,16184.0
5031,2º Trim 2023,16374.0
5031,3º Trim 2023,16469.0
5031,4º Trim 2023,16483.0
5031,1º Trim 2024,16513.0
5031,2º Trim 2024,16502.0
5032,1º Trim 1996,9976.0
5032,2º Trim 1996,10122.0
5032,3º Trim 1996,10374.0
5032,4º Trim 1996,10563.0
5032,1º Trim 1997,10812.0
5032,2º Trim 1997,10994.0
5032,3º Trim 1997,11145.0
5032,4º Trim 1997,11342.0
5032,1º Trim 1998,11550.0
5032,2º Trim 1998,11658.0
5032,3º Trim 1998,11867.0
5032,4º Trim 1998,11875.0
5032,1º Trim 1999,11729.0
5032,2º Trim 1999,11530.0
5032,3º Trim 1999,11375.0
5032,4º Trim 1999,11204.0
5032,1º Trim 2000,11101.0
5032,2º Trim 2000,10925.0
5032,3º Trim 2000,10924.0
5032,4º Trim 2000,11044.0
5032,1º Trim 2001,11059.0
5032,2º Trim 2001,10952.0
5032,3º Trim 2001,10875.0
5032,4º Trim 2001,10568.0
5032,1º Trim 2002,10149.0
5032,2º Trim 2002,9879.0
5032,3º Trim 2002,9910.0
5032,4º Trim 2002,9886.0
5032,1º Trim 2003,10085.0
5032,2º Trim 2003,10398.0
5032,3º Trim 2003,11009.0
5032,4º Trim 2003,11517.0
5032,1º Trim 2004,11955.0
5032,2º Trim 2004,12345.0
5032,3º Trim 2004,12911.0
5032,4º Trim 2004,13418.0
5032,1º Trim 2005,13868.0
5032,2º Trim 2005,14282.0
5032,3º Trim 2005,14570.0
5032,4º Trim 2005,15085.0
5032,1º Trim 2006,15437.0
5032,2º Trim 2006,15560.0
5032,3º Trim 2006,15912.0
5032,4º Trim 2006,16292.0
5032,1º Trim 2007,16677.0
5032,2º Trim 2007,17022.0
5032,3º Trim 2007,17552.0
5032,4º Trim 2007,17921.0
5032,1º Trim 2008,18160.0
5032,2º Trim 2008,18410.0
5032,3º Trim 2008,18537.0
5032,4º Trim 2008,18733.0
5032,1º Trim 2009,18585.0
5032,2º Trim 2009,18523.0
5032,3º Trim 2009,18721.0
5032,4º Trim 2009,18863.0
5032,1º Trim 2010,19089.0
5032,2º Trim 2010,19186.0
5032,3º Trim 2010,19357.0
5032,4º Trim 2010,19493.0
5032,1º Trim 2011,19696.0
5032,2º Trim 2011,20017.0
5032,3º Trim 2011,20147.0
5032,4º Trim 2011,20352.0
5032,1º Trim 2012,20459.0
5032,2º Trim 2012,20361.0
5032,3º Trim 2012,20383.0
5032,4º Trim 2012,20475.0
5032,1º Trim 2013,20648.0
5032,2º Trim 2013,20585.0
5032,3º Trim 2013,20654.0
5032,4º Trim 2013,20925.0
5032,1º Trim 2014,20904.0
5032,2º Trim 2014,20740.0
5032,3º Trim 2014,21008.0
5032,4º Trim 2014,21332.0
5032,1º Trim 2015,21384.0
5032,2º Trim 2015,21440.0
5032,3º Trim 2015,21814.0
5032,4º Trim 2015,22088.0
5032,1º Trim 2016,22409.0
5032,2º Trim 2016,22404.0
5032,3º Trim 2016,22501.0
5032,4º Trim 2016,22372.0
5032,1º Trim 2017,22342.0
5032,2º Trim 2017,22355.0
5032,3º Trim 2017,22422.0
5032,4º Trim 2017,22652.0
5032,1º Trim 2018,22783.0
5032,2º Trim 2018,22718.0
5032,3º Trim 2018,22648.0
5032,4º Trim 2018,22469.0
5032,1º Trim 2019,22256.0
5032,2º Trim 2019,22163.0
5032,3º Trim 2019,22203.0
5032,4º Trim 2019,22193.0
5032,1ro Trim 2020,22249.0
5032,2º Trim 2020,21961.0
5032,3º Trim 2020,22066.0
5032,4º Trim 2020,22138.0
5032,1º Trim 2021,22475.0
5032,2º Trim 2021,22517.0
5032,3º Trim 2021,22741.0
5032,4º Trim 2021,23109.0
5032,1º Trim 2022,23668.0
5032,2º Trim 2022,24211.0
5032,3º Trim 2022,24692.0
5032,4º Trim 2022,25133.0
5032,1º Trim 2023,25662.0
5032,2º Trim 2023,26062.0
5032,3º Trim 2023,26586.0
5032,4º Trim 2023,26892.0
5032,1º Trim 2024,26921.0
5032,2º Trim 2024,26997.0
5050,1º Trim 1996,32269.0
5050,2º Trim 1996,32943.0
5050,3º Trim 1996,33952.0
5050,4º Trim 1996,34765.0
5050,1º Trim 1997,35910.0
5050,2º Trim 1997,36310.0
5050,3º Trim 1997,37250.0
5050,4º Trim 1997,38468.0
5050,1º Trim 1998,39767.0
5050,2º Trim 1998,39965.0
5050,3º Trim 1998,40544.0
5050,4º Trim 1998,41247.0
5050,1º Trim 1999,42242.0
5050,2º Trim 1999,42313.0
5050,3º Trim 1999,42459.0
5050,4º Trim 1999,42987.0
5050,1º Trim 2000,43686.0
5050,2º Trim 2000,42425.0
5050,3º Trim 2000,42441.0
5050,4º Trim 2000,42684.0
5050,1º Trim 2001,43356.0
5050,2º Trim 2001,42613.0
5050,3º Trim 2001,41746.0
5050,4º Trim 2001,41468.0
5050,1º Trim 2002,40697.0
5050,2º Trim 2002,39654.0
5050,3º Trim 2002,39343.0
5050,4º Trim 2002,39608.0
5050,1º Trim 2003,40555.0
5050,2º Trim 2003,40340.0
5050,3º Trim 2003,41650.0
5050,4º Trim 2003,42948.0
5050,1º Trim 2004,44176.0
5050,2º Trim 2004,43530.0
5050,3º Trim 2004,43771.0
5050,4º Trim 2004,44848.0
5050,1º Trim 2005,46175.0
5050,2º Trim 2005,45466.0
5050,3º Trim 2005,46061.0
5050,4º Trim 2005,47019.0
5050,1º Trim 2006,48160.0
5050,2º Trim 2006,47269.0
5050,3º Trim 2006,47097.0
5050,4º Trim 2006,48126.0
5050,1º Trim 2007,49300.0
5050,2º Trim 2007,48183.0
5050,3º Trim 2007,48315.0
5050,4º Trim 2007,49483.0
5050,1º Trim 2008,51049.0
5050,2º Trim 2008,49877.0
5050,3º Trim 2008,49848.0
5050,4º Trim 2008,50673.0
5050,1º Trim 2009,51384.0
5050,2º Trim 2009,49955.0
5050,3º Trim 2009,49941.0
5050,4º Trim 2009,50444.0
5050,1º Trim 2010,51550.0
5050,2º Trim 2010,50640.0
5050,3º Trim 2010,50732.0
5050,4º Trim 2010,51769.0
5050,1º Trim 2011,53116.0
5050,2º Trim 2011,51684.0
5050,3º Trim 2011,51498.0
5050,4º Trim 2011,52390.0
5050,1º Trim 2012,53721.0
